year,rgn_id,fao_rgn,taxon_scientific_name,taxon_common_name,taxon_key,tons,stock_id
1989,147,81,Istiophorus platypterus,Indo-Pacific sailfish,600077,0.0707601441638603,Istiophorus_platypterus-81
1989,147,81,Kajikia audax,Striped marlin,600223,13.4793301879733,Kajikia_audax-81
1989,147,81,Katsuwonus pelamis,Skipjack tuna,600107,13.8110808460634,Katsuwonus_pelamis-81
1989,147,81,Marine fishes not identified,Marine fishes nei,100039,230.85309384561,Marine_fishes_not_identified-81
1989,147,81,Marine pelagic fishes not identified,Pelagic fishes,100339,48.7336539757025,Marine_pelagic_fishes_not_identified-81
1989,147,81,Prionace glauca,Blue shark,600898,8.75676278957896,Prionace_glauca-81
1989,147,81,Scombridae,"Mackerels, tunas, bonitos",400416,15.1538263074572,Scombridae-81
1989,147,81,Sparidae,"Porgies, seabreams",400330,0.999004071894272,Sparidae-81
1989,147,81,Teuthida,Squids,390002,77.6355536967719,Teuthida-81
1989,147,81,Thunnus alalunga,Albacore,600142,103.555888585598,Thunnus_alalunga-81
1989,147,81,Thunnus albacares,Yellowfin tuna,600143,52.2415727017467,Thunnus_albacares-81
1989,147,81,Thunnus maccoyii,Southern bluefin tuna,600145,0.010888074971297,Thunnus_maccoyii-81
1989,147,81,Thunnus obesus,Bigeye tuna,600146,25.9285038392496,Thunnus_obesus-81
1989,147,81,Thunnus orientalis,Pacific bluefin tuna,614290,0.234279337128649,Thunnus_orientalis-81
1989,147,81,Xiphias gladius,Swordfish,600226,9.12777069532931,Xiphias_gladius-81
1990,147,77,Acanthocybium solandri,Wahoo,600089,180.286635515323,Acanthocybium_solandri-77
1990,147,77,Acanthurus xanthopterus,Yellowfin surgeonfish,601261,53.9363991903653,Acanthurus_xanthopterus-77
1990,147,77,Alopias,Thresher sharks,500639,11.0048455436086,Alopias-77
1990,147,77,Carangidae,"Jacks, pompanos",400314,0.0597537689077468,Carangidae-77
1990,147,77,Caranx melampygus,Bluefin trevally,601906,429.685707401046,Caranx_melampygus-77
1990,147,77,Carcharhinus falciformis,Silky shark,600868,0.923046617262,Carcharhinus_falciformis-77
1990,147,77,Carcharhinus longimanus,Oceanic whitetip shark,600875,40.7587086421357,Carcharhinus_longimanus-77
1990,147,77,Clupeiformes,"Herrings, shads, anchovies",300028,2.48595750993256,Clupeiformes-77
1990,147,77,Coryphaena hippurus,Common dolphinfish,600006,583.733827792573,Coryphaena_hippurus-77
1990,147,77,Ctenochaetus striatus,Striated surgeonfish,601262,102.748706,Ctenochaetus_striatus-77
1990,147,77,Decapterus macarellus,Mackerel scad,600993,44.7523192268623,Decapterus_macarellus-77
1990,147,77,Elasmobranchii,"Sharks, rays, skates",200004,0.240263440147988,Elasmobranchii-77
1990,147,77,Epinephelus merra,Honeycomb grouper,604923,139.444679,Epinephelus_merra-77
1990,147,77,Epinephelus polyphekadion,Camouflage grouper,606473,283.575522311745,Epinephelus_polyphekadion-77
1990,147,77,Holocentridae,"Squirrel-, soldierfishes",400243,382.431444646398,Holocentridae-77
1990,147,77,Holothuriidae,Fleshy sea cucumbers,490132,0.25,Holothuriidae-77
1990,147,77,Istiompax indica,Black marlin,600217,31.9823228179853,Istiompax_indica-77
1990,147,77,Istiophoridae,Billfishes,400419,272.55625744489,Istiophoridae-77
1990,147,77,Istiophorus platypterus,Indo-Pacific sailfish,600077,0.122974456417036,Istiophorus_platypterus-77
1990,147,77,Isurus,Mako sharks,500638,69.116901351416,Isurus-77
1990,147,77,Kajikia audax,Striped marlin,600223,197.254734621539,Kajikia_audax-77
1990,147,77,Katsuwonus pelamis,Skipjack tuna,600107,1589.38298189121,Katsuwonus_pelamis-77
1990,147,77,Lethrinus xanthochilus,Yellowlip emperor,601852,668.826404455104,Lethrinus_xanthochilus-77
1990,147,77,Lutjanidae,Snappers,400323,40.30197,Lutjanidae-77
1990,147,77,Lutjanus fulvus,Blacktail snapper,600262,246.332931919139,Lutjanus_fulvus-77
1990,147,77,Lutjanus gibbus,Humpback red snapper,600265,351.700044363122,Lutjanus_gibbus-77
1990,147,77,Marine fishes not identified,Marine fishes nei,100039,4838.63443292984,Marine_fishes_not_identified-77
1990,147,77,Marine pelagic fishes not identified,Pelagic fishes,100339,1322.62920698812,Marine_pelagic_fishes_not_identified-77
1990,147,77,Miscellaneous marine crustaceans,"Marine crabs, shrimps, lobsters nei",100047,15,Miscellaneous_marine_crustaceans-77
1990,147,77,Mollusca,"Clams, seasnails, squids, octopuses",190195,0.25,Mollusca-77
1990,147,77,Mullidae,Goatfishes,400332,177.7035154297,Mullidae-77
1990,147,77,Naso,Unicornfishes,500480,205.405117721551,Naso-77
1990,147,77,Naso unicornis,Bluespine unicornfish,601265,297.856068,Naso_unicornis-77
1990,147,77,Palinuridae,Spiny lobsters,490039,4,Palinuridae-77
1990,147,77,Prionace glauca,Blue shark,600898,577.982698018773,Prionace_glauca-77
1990,147,77,Scarus,Parrots,500242,179.8102595,Scarus-77
1990,147,77,Scombridae,"Mackerels, tunas, bonitos",400416,1244.61426389604,Scombridae-77
1990,147,77,Selar crumenophthalmus,Bigeye scad,600387,1776.83881666814,Selar_crumenophthalmus-77
1990,147,77,Serranidae,"Basses, groupers, hinds",400289,20.15099,Serranidae-77
1990,147,77,Sphyraena,"Barracudas, sennets",500372,65.135704367861507,Sphyraena-77
1990,147,77,Teuthida,Squids,390002,10.7957594291994,Teuthida-77
1990,147,77,Thunnus alalunga,Albacore,600142,1063.06204140015,Thunnus_alalunga-77
1990,147,77,Thunnus albacares,Yellowfin tuna,600143,9862.18484621917,Thunnus_albacares-77
1990,147,77,Thunnus obesus,Bigeye tuna,600146,18583.984172268,Thunnus_obesus-77
1990,147,77,Thunnus orientalis,Pacific bluefin tuna,614290,21.0741439037504,Thunnus_orientalis-77
1990,147,77,Upeneus,Upeneid goatfishes,501132,91.6185959471474,Upeneus-77
1990,147,77,Xiphias gladius,Swordfish,600226,1358.38947464569,Xiphias_gladius-77
1990,147,81,Alopias,Thresher sharks,500639,0.00455912162391319,Alopias-81
1990,147,81,Carangidae,"Jacks, pompanos",400314,5.32115637802481e-9,Carangidae-81
1990,147,81,Carcharhinus longimanus,Oceanic whitetip shark,600875,0.0242303743552658,Carcharhinus_longimanus-81
1990,147,81,Clupeidae,"Herrings, sardines, menhadens",400043,3.55150048288475,Clupeidae-81
1990,147,81,Coryphaena hippurus,Common dolphinfish,600006,0.162512874583542,Coryphaena_hippurus-81
1990,147,81,Elasmobranchii,"Sharks, rays, skates",200004,1.99673517523539,Elasmobranchii-81
1990,147,81,Gadiformes,Cods,300044,1.07068764414112,Gadiformes-81
1990,147,81,Istiophoridae,Billfishes,400419,0.0988065047644086,Istiophoridae-81
1990,147,81,Katsuwonus pelamis,Skipjack tuna,600107,0.00674701635957089,Katsuwonus_pelamis-81
1990,147,81,Marine fishes not identified,Marine fishes nei,100039,318.155959369624,Marine_fishes_not_identified-81
1990,147,81,Marine pelagic fishes not identified,Pelagic fishes,100339,0.302129498795718,Marine_pelagic_fishes_not_identified-81
1990,147,81,Mugilidae,"Mullets, grey mullets",400359,0.0186812559613078,Mugilidae-81
1990,147,81,Prionace glauca,Blue shark,600898,0.502758319590224,Prionace_glauca-81
1990,147,81,Scombridae,"Mackerels, tunas, bonitos",400416,1.92401342633204,Scombridae-81
1990,147,81,Sparidae,"Porgies, seabreams",400330,2.4707601045087,Sparidae-81
1990,147,81,Teuthida,Squids,390002,93.4453194442951,Teuthida-81
1990,147,81,Thunnus alalunga,Albacore,600142,13.5789738075945,Thunnus_alalunga-81
1990,147,81,Thunnus albacares,Yellowfin tuna,600143,0.251176653598533,Thunnus_albacares-81
1990,147,81,Thunnus maccoyii,Southern bluefin tuna,600145,0.00159142991452162,Thunnus_maccoyii-81
1990,147,81,Thunnus obesus,Bigeye tuna,600146,0.477459715725486,Thunnus_obesus-81
1990,147,81,Thunnus orientalis,Pacific bluefin tuna,614290,1.80443222931878e-4,Thunnus_orientalis-81
1990,147,81,Xiphias gladius,Swordfish,600226,0.3405189420176,Xiphias_gladius-81
1991,147,77,Acanthocybium solandri,Wahoo,600089,165.967508814709,Acanthocybium_solandri-77
1991,147,77,Acanthurus xanthopterus,Yellowfin surgeonfish,601261,49.4678909619469,Acanthurus_xanthopterus-77
1991,147,77,Alopias,Thresher sharks,500639,12.336316014423,Alopias-77
1991,147,77,Carangidae,"Jacks, pompanos",400314,0.0508492965041575,Carangidae-77
1991,147,77,Caranx melampygus,Bluefin trevally,601906,397.733111018967,Caranx_melampygus-77
1991,147,77,Carcharhinus falciformis,Silky shark,600868,0.19327010299,Carcharhinus_falciformis-77
1991,147,77,Carcharhinus longimanus,Oceanic whitetip shark,600875,50.1604833465601,Carcharhinus_longimanus-77
1991,147,77,Coryphaena hippurus,Common dolphinfish,600006,610.507136171821,Coryphaena_hippurus-77
1991,147,77,Ctenochaetus striatus,Striated surgeonfish,601262,99.594774,Ctenochaetus_striatus-77
1991,147,77,Decapterus macarellus,Mackerel scad,600993,40.8987733939755,Decapterus_macarellus-77
1991,147,77,Elasmobranchii,"Sharks, rays, skates",200004,0.311006563029209,Elasmobranchii-77
1991,147,77,Epinephelus merra,Honeycomb grouper,604923,135.164339,Epinephelus_merra-77
1991,147,77,Epinephelus polyphekadion,Camouflage grouper,606473,259.488086279831,Epinephelus_polyphekadion-77
1991,147,77,Holocentridae,"Squirrel-, soldierfishes",400243,368.196704373909,Holocentridae-77
1991,147,77,Holothuriidae,Fleshy sea cucumbers,490132,0.25,Holothuriidae-77
1991,147,77,Istiompax indica,Black marlin,600217,67.5925385707858,Istiompax_indica-77
1991,147,77,Istiophoridae,Billfishes,400419,329.042251527102,Istiophoridae-77
1991,147,77,Istiophorus platypterus,Indo-Pacific sailfish,600077,0.779637117136346,Istiophorus_platypterus-77
1991,147,77,Isurus,Mako sharks,500638,90.317919765959,Isurus-77
1991,147,77,Kajikia audax,Striped marlin,600223,319.643971396928,Kajikia_audax-77
1991,147,77,Katsuwonus pelamis,Skipjack tuna,600107,1496.05221700637,Katsuwonus_pelamis-77
1991,147,77,Lethrinus xanthochilus,Yellowlip emperor,601852,612.142517219832,Lethrinus_xanthochilus-77
1991,147,77,Lutjanidae,Snappers,400323,40.11243,Lutjanidae-77
1991,147,77,Lutjanus fulvus,Blacktail snapper,600262,225.356347946707,Lutjanus_fulvus-77
1991,147,77,Lutjanus gibbus,Humpback red snapper,600265,321.858065011072,Lutjanus_gibbus-77
1991,147,77,Marine fishes not identified,Marine fishes nei,100039,5338.52624813812,Marine_fishes_not_identified-77
1991,147,77,Marine pelagic fishes not identified,Pelagic fishes,100339,2064.05925364431,Marine_pelagic_fishes_not_identified-77
1991,147,77,Miscellaneous marine crustaceans,"Marine crabs, shrimps, lobsters nei",100047,15,Miscellaneous_marine_crustaceans-77
1991,147,77,Mollusca,"Clams, seasnails, squids, octopuses",190195,0.25,Mollusca-77
1991,147,77,Mullidae,Goatfishes,400332,162.602608205627,Mullidae-77
1991,147,77,Naso,Unicornfishes,500480,187.893999636238,Naso-77
1991,147,77,Naso unicornis,Bluespine unicornfish,601265,289.048048,Naso_unicornis-77
1991,147,77,Palinuridae,Spiny lobsters,490039,4,Palinuridae-77
1991,147,77,Prionace glauca,Blue shark,600898,765.546117960563,Prionace_glauca-77
1991,147,77,Scarus,Parrots,500242,174.2908645,Scarus-77
1991,147,77,Scombridae,"Mackerels, tunas, bonitos",400416,1174.92440834379,Scombridae-77
1991,147,77,Scombroidea,"Tunas, bonitos, billfishes",300036,0.00339511853110332,Scombroidea-77
1991,147,77,Selar crumenophthalmus,Bigeye scad,600387,1706.73130904485,Selar_crumenophthalmus-77
1991,147,77,Serranidae,"Basses, groupers, hinds",400289,20.05622,Serranidae-77
1991,147,77,Sparidae,"Porgies, seabreams",400330,0.0156375042225917,Sparidae-77
1991,147,77,Sphyraena,"Barracudas, sennets",500372,59.5687442847094,Sphyraena-77
1991,147,77,Teuthida,Squids,390002,2.21578336969909,Teuthida-77
1991,147,77,Thunnus alalunga,Albacore,600142,3044.72745164039,Thunnus_alalunga-77
1991,147,77,Thunnus albacares,Yellowfin tuna,600143,9385.08824393954,Thunnus_albacares-77
1991,147,77,Thunnus obesus,Bigeye tuna,600146,24128.1511523753,Thunnus_obesus-77
1991,147,77,Thunnus orientalis,Pacific bluefin tuna,614290,47.0832463245505,Thunnus_orientalis-77
1991,147,77,Upeneus,Upeneid goatfishes,501132,83.9338160363974,Upeneus-77
1991,147,77,Xiphias gladius,Swordfish,600226,1847.76030263003,Xiphias_gladius-77
1991,147,81,Chondrichthyes,"Sharks, rays, chimaeras",200538,0.00238609330963258,Chondrichthyes-81
1991,147,81,Clupeidae,"Herrings, sardines, menhadens",400043,2.78899831480049,Clupeidae-81
1991,147,81,Elasmobranchii,"Sharks, rays, skates",200004,2.52186415740736,Elasmobranchii-81
1991,147,81,Gadiformes,Cods,300044,4.0093102986953,Gadiformes-81
1991,147,81,Istiophoridae,Billfishes,400419,0.142778569284769,Istiophoridae-81
1991,147,81,Kajikia audax,Striped marlin,600223,0.963461337331323,Kajikia_audax-81
1991,147,81,Katsuwonus pelamis,Skipjack tuna,600107,7.73277538558816,Katsuwonus_pelamis-81
1991,147,81,Marine fishes not identified,Marine fishes nei,100039,422.437069072193,Marine_fishes_not_identified-81
1991,147,81,Marine pelagic fishes not identified,Pelagic fishes,100339,0.129716843902623,Marine_pelagic_fishes_not_identified-81
1991,147,81,Scombridae,"Mackerels, tunas, bonitos",400416,4.0182118306766,Scombridae-81
1991,147,81,Sparidae,"Porgies, seabreams",400330,1.01187405650851,Sparidae-81
1991,147,81,Teuthida,Squids,390002,69.1945479895408,Teuthida-81
1991,147,81,Thunnus alalunga,Albacore,600142,2.76047629442296,Thunnus_alalunga-81
1991,147,81,Thunnus albacares,Yellowfin tuna,600143,0.101032599510679,Thunnus_albacares-81
1991,147,81,Thunnus obesus,Bigeye tuna,600146,0.219721575526471,Thunnus_obesus-81
1991,147,81,Thunnus orientalis,Pacific bluefin tuna,614290,0.167453508484899,Thunnus_orientalis-81
1991,147,81,Xiphias gladius,Swordfish,600226,0.300848676261005,Xiphias_gladius-81
1992,147,77,Acanthocybium solandri,Wahoo,600089,146.958153889305,Acanthocybium_solandri-77
1992,147,77,Acanthurus xanthopterus,Yellowfin surgeonfish,601261,50.1394438032908,Acanthurus_xanthopterus-77
1992,147,77,Alopias,Thresher sharks,500639,10.3118881175579,Alopias-77
1992,147,77,Carangidae,"Jacks, pompanos",400314,0.0463796381708025,Carangidae-77
1992,147,77,Caranx melampygus,Bluefin trevally,601906,402.02636874739,Caranx_melampygus-77
1992,147,77,Carcharhinus falciformis,Silky shark,600868,3.00706450139377,Carcharhinus_falciformis-77
1992,147,77,Carcharhinus longimanus,Oceanic whitetip shark,600875,37.7457428498539,Carcharhinus_longimanus-77
1992,147,77,Coryphaena hippurus,Common dolphinfish,600006,503.953394110878,Coryphaena_hippurus-77
1992,147,77,Ctenochaetus striatus,Striated surgeonfish,601262,99.720363,Ctenochaetus_striatus-77
1992,147,77,Decapoda,"Crabs, lobsters, shrimps",390013,3.3551439869057503e-05,Decapoda-77
1992,147,77,Decapterus macarellus,Mackerel scad,600993,41.434925698959,Decapterus_macarellus-77
1992,147,77,Elasmobranchii,"Sharks, rays, skates",200004,0.522682774673041,Elasmobranchii-77
1992,147,77,Epinephelus merra,Honeycomb grouper,604923,135.334769,Epinephelus_merra-77
1992,147,77,Epinephelus polyphekadion,Camouflage grouper,606473,262.933220916771,Epinephelus_polyphekadion-77
1992,147,77,Exocoetidae,Flyingfishes,400206,54,Exocoetidae-77
1992,147,77,Holocentridae,"Squirrel-, soldierfishes",400243,369.144639043164,Holocentridae-77
1992,147,77,Holothuriidae,Fleshy sea cucumbers,490132,0.25,Holothuriidae-77
1992,147,77,Istiompax indica,Black marlin,600217,48.12744899325,Istiompax_indica-77
1992,147,77,Istiophoridae,Billfishes,400419,312.964160336872,Istiophoridae-77
1992,147,77,Istiophorus platypterus,Indo-Pacific sailfish,600077,2.11461670003505,Istiophorus_platypterus-77
1992,147,77,Isurus,Mako sharks,500638,69.3444698228227,Isurus-77
1992,147,77,Kajikia audax,Striped marlin,600223,260.908494911455,Kajikia_audax-77
1992,147,77,Katsuwonus pelamis,Skipjack tuna,600107,1357.96120904086,Katsuwonus_pelamis-77
1992,147,77,Lethrinus xanthochilus,Yellowlip emperor,601852,620.286287975777,Lethrinus_xanthochilus-77
1992,147,77,Lutjanidae,Snappers,400323,39.90794,Lutjanidae-77
1992,147,77,Lutjanus fulvus,Blacktail snapper,600262,228.341386926603,Lutjanus_fulvus-77
1992,147,77,Lutjanus gibbus,Humpback red snapper,600265,326.13545312375,Lutjanus_gibbus-77
1992,147,77,Marine fishes not identified,Marine fishes nei,100039,4752.50553377854,Marine_fishes_not_identified-77
1992,147,77,Marine pelagic fishes not identified,Pelagic fishes,100339,1520.42799173999,Marine_pelagic_fishes_not_identified-77
1992,147,77,Miscellaneous marine crustaceans,"Marine crabs, shrimps, lobsters nei",100047,10.0647811243219,Miscellaneous_marine_crustaceans-77
1992,147,77,Mollusca,"Clams, seasnails, squids, octopuses",190195,0.25,Mollusca-77
1992,147,77,Mullidae,Goatfishes,400332,164.760548323751,Mullidae-77
1992,147,77,Naso,Unicornfishes,500480,190.380228653884,Naso-77
1992,147,77,Naso unicornis,Bluespine unicornfish,601265,286.892628,Naso_unicornis-77
1992,147,77,Palinuridae,Spiny lobsters,490039,3,Palinuridae-77
1992,147,77,Penaeus,Tiger prawns,590096,0.25,Penaeus-77
1992,147,77,Prionace glauca,Blue shark,600898,585.23968452032,Prionace_glauca-77
1992,147,77,Scarus,Parrots,500242,174.5106045,Scarus-77
1992,147,77,Scombridae,"Mackerels, tunas, bonitos",400416,1126.79748760413,Scombridae-77
1992,147,77,Scombroidea,"Tunas, bonitos, billfishes",300036,0.00113170617703444,Scombroidea-77
1992,147,77,Selar crumenophthalmus,Bigeye scad,600387,1712.03876191194,Selar_crumenophthalmus-77
1992,147,77,Serranidae,"Basses, groupers, hinds",400289,19.95397,Serranidae-77
1992,147,77,Sparidae,"Porgies, seabreams",400330,0.00446785834931191,Sparidae-77
1992,147,77,Sphyraena,"Barracudas, sennets",500372,60.3551236428731,Sphyraena-77
1992,147,77,Teuthida,Squids,390002,1.69312211927872,Teuthida-77
1992,147,77,Thunnus alalunga,Albacore,600142,2436.74304441819,Thunnus_alalunga-77
1992,147,77,Thunnus albacares,Yellowfin tuna,600143,5841.21749650749,Thunnus_albacares-77
1992,147,77,Thunnus obesus,Bigeye tuna,600146,20442.850039551,Thunnus_obesus-77
1992,147,77,Thunnus orientalis,Pacific bluefin tuna,614290,36.3334977729488,Thunnus_orientalis-77
1992,147,77,Upeneus,Upeneid goatfishes,501132,85.0609264657271,Upeneus-77
1992,147,77,Xiphias gladius,Swordfish,600226,1752.04998169423,Xiphias_gladius-77
1992,147,81,Alopias,Thresher sharks,500639,0.5724546861479,Alopias-81
1992,147,81,Carangidae,"Jacks, pompanos",400314,0.003109730227567,Carangidae-81
1992,147,81,Carcharhinus longimanus,Oceanic whitetip shark,600875,1.90897615657528,Carcharhinus_longimanus-81
1992,147,81,Chondrichthyes,"Sharks, rays, chimaeras",200538,0.00629939210469006,Chondrichthyes-81
1992,147,81,Coryphaena hippurus,Common dolphinfish,600006,16.0726980102995,Coryphaena_hippurus-81
1992,147,81,Elasmobranchii,"Sharks, rays, skates",200004,1.09743780192597,Elasmobranchii-81
1992,147,81,Gadiformes,Cods,300044,2.56722409572847,Gadiformes-81
1992,147,81,Istiophoridae,Billfishes,400419,9.61710607470832,Istiophoridae-81
1992,147,81,Isurus,Mako sharks,500638,0.0819709197266414,Isurus-81
1992,147,81,Kajikia audax,Striped marlin,600223,23.8379342620002,Kajikia_audax-81
1992,147,81,Katsuwonus pelamis,Skipjack tuna,600107,26.7160652538372,Katsuwonus_pelamis-81
1992,147,81,Marine fishes not identified,Marine fishes nei,100039,589.373613791075,Marine_fishes_not_identified-81
1992,147,81,Marine pelagic fishes not identified,Pelagic fishes,100339,22.1168620091761,Marine_pelagic_fishes_not_identified-81
1992,147,81,Prionace glauca,Blue shark,600898,34.3822762622641,Prionace_glauca-81
1992,147,81,Scombridae,"Mackerels, tunas, bonitos",400416,30.7369895383738,Scombridae-81
1992,147,81,Sparidae,"Porgies, seabreams",400330,0.869930818557051,Sparidae-81
